word,count,tf
algemene,2,0.0007393715341959334
voordelen,2,0.0007393715341959334
ligt,2,0.0007393715341959334
contact,2,0.0007393715341959334
ontwikkelen,2,0.0007393715341959334
jaarlijkse,2,0.0007393715341959334
wikkelingen,2,0.0007393715341959334
upa,2,0.0007393715341959334
interne,2,0.0007393715341959334
concrete,2,0.0007393715341959334
zien,2,0.0007393715341959334
varianten,2,0.0007393715341959334
uiteindelijk,2,0.0007393715341959334
nieuw,2,0.0007393715341959334
komen,2,0.0007393715341959334
relatiedag,2,0.0007393715341959334
aangepast,2,0.0007393715341959334
diverse,2,0.0007393715341959334
kleine,2,0.0007393715341959334
betrokken,2,0.0007393715341959334
waar,2,0.0007393715341959334
gestart,2,0.0007393715341959334
fondsmanagers,2,0.0007393715341959334
plaats,2,0.0007393715341959334
