word,count,tf,document_count,idf,tf-idf
brunini,8,0.00015578750584203146,1.0,2.1972245773362196,0.0003423001366780214
brew,8,0.00015578750584203146,1.0,2.1972245773362196,0.0003423001366780214
bottles,11,0.0002142078205327933,2.0,1.5040773967762742,0.00032218514107608306
customerrelated,11,0.0002142078205327933,2.0,1.5040773967762742,0.00032218514107608306
wijers,11,0.0002142078205327933,2.0,1.5040773967762742,0.00032218514107608306
accident,15,0.00029210157345380903,3.0,1.0986122886681098,0.0003209063781356451
ethiopia,15,0.00029210157345380903,3.0,1.0986122886681098,0.0003209063781356451
accidents,20,0.00038946876460507865,4.0,0.8109302162163288,0.0003158319894907029
nonbeer,7,0.00013631406761177754,1.0,2.1972245773362196,0.00029951261959326877
returnable,7,0.00013631406761177754,1.0,2.1972245773362196,0.00029951261959326877
nigerian,7,0.00013631406761177754,1.0,2.1972245773362196,0.00029951261959326877
eia,7,0.00013631406761177754,1.0,2.1972245773362196,0.00029951261959326877
laurence,7,0.00013631406761177754,1.0,2.1972245773362196,0.00029951261959326877
strongbow,7,0.00013631406761177754,1.0,2.1972245773362196,0.00029951261959326877
mrs,26,0.0005063093939866024,5.0,0.5877866649021191,0.000297601910099998
africa,60,0.001168406293815236,7.0,0.25131442828090617,0.0002936373597299885
happen,18,0.0003505218881445708,4.0,0.8109302162163288,0.0002842487905416326
nigeria,13,0.0002531546969933012,3.0,1.0986122886681098,0.0002781188610508925
sgd,13,0.0002531546969933012,3.0,1.0986122886681098,0.0002781188610508925
labour,24,0.00046736251752609433,5.0,0.5877866649021191,0.00027470945547692114
remuneration,115,0.0022394453964792024,8.0,0.11778303565638346,0.00026376867698403366
blocked,9,0.0001752609440722854,2.0,1.5040773967762742,0.0002636060245167952
rice,9,0.0001752609440722854,2.0,1.5040773967762742,0.0002636060245167952
endend,9,0.0001752609440722854,2.0,1.5040773967762742,0.0002636060245167952
brewer,6,0.00011684062938152358,1.0,2.1972245773362196,0.000256725102508516
intraheineken,6,0.00011684062938152358,1.0,2.1972245773362196,0.000256725102508516
dark,6,0.00011684062938152358,1.0,2.1972245773362196,0.000256725102508516
sligro,6,0.00011684062938152358,1.0,2.1972245773362196,0.000256725102508516
purchasereissuance,6,0.00011684062938152358,1.0,2.1972245773362196,0.000256725102508516
fomento,6,0.00011684062938152358,1.0,2.1972245773362196,0.000256725102508516
malt,6,0.00011684062938152358,1.0,2.1972245773362196,0.000256725102508516
econmico,6,0.00011684062938152358,1.0,2.1972245773362196,0.000256725102508516
wright,6,0.00011684062938152358,1.0,2.1972245773362196,0.000256725102508516
reacquired,6,0.00011684062938152358,1.0,2.1972245773362196,0.000256725102508516
mexicano,6,0.00011684062938152358,1.0,2.1972245773362196,0.000256725102508516
reden,6,0.00011684062938152358,1.0,2.1972245773362196,0.000256725102508516
milestone,12,0.00023368125876304716,3.0,1.0986122886681098,0.000256725102508516
amortised,16,0.00031157501168406287,4.0,0.8109302162163288,0.00025266559159256227
millions,104,0.002025237575946409,8.0,0.11778303565638346,0.0002385386296203435
deloitte,11,0.0002142078205327933,3.0,1.0986122886681098,0.00023533134396613978
cambodia,8,0.00015578750584203146,2.0,1.5040773967762742,0.00023431646623715127
advocating,8,0.00015578750584203146,2.0,1.5040773967762742,0.00023431646623715127
sab,8,0.00015578750584203146,2.0,1.5040773967762742,0.00023431646623715127
raw,47,0.0009152515968219348,7.0,0.25131442828090617,0.00023001593178849098
mexico,29,0.0005647297086773641,6.0,0.4054651081081644,0.0002289781923807596
speak,20,0.00038946876460507865,5.0,0.5877866649021191,0.00022892454623076765
capitalised,14,0.0002726281352235551,4.0,0.8109302162163288,0.00022108239264349204
mr,95,0.001849976631874124,8.0,0.11778303565638346,0.0002178958635955061
eastern,19,0.0003699953263748248,5.0,0.5877866649021191,0.00021747831891922933
beerwulf,5,9.736719115126966e-05,1.0,2.1972245773362196,0.00021393758542376338
graafland,5,9.736719115126966e-05,1.0,2.1972245773362196,0.00021393758542376338
coeqhl,5,9.736719115126966e-05,1.0,2.1972245773362196,0.00021393758542376338
jfml,5,9.736719115126966e-05,1.0,2.1972245773362196,0.00021393758542376338
hooft,5,9.736719115126966e-05,1.0,2.1972245773362196,0.00021393758542376338
moretti,5,9.736719115126966e-05,1.0,2.1972245773362196,0.00021393758542376338
profession,10,0.00019473438230253933,3.0,1.0986122886681098,0.00021393758542376338
ppp,5,9.736719115126966e-05,1.0,2.1972245773362196,0.00021393758542376338
thermal,10,0.00019473438230253933,3.0,1.0986122886681098,0.00021393758542376338
behaviours,10,0.00019473438230253933,3.0,1.0986122886681098,0.00021393758542376338
imported,5,9.736719115126966e-05,1.0,2.1972245773362196,0.00021393758542376338
birra,5,9.736719115126966e-05,1.0,2.1972245773362196,0.00021393758542376338
beforetax,5,9.736719115126966e-05,1.0,2.1972245773362196,0.00021393758542376338
fourstep,5,9.736719115126966e-05,1.0,2.1972245773362196,0.00021393758542376338
beers,5,9.736719115126966e-05,1.0,2.1972245773362196,0.00021393758542376338
ywiec,5,9.736719115126966e-05,1.0,2.1972245773362196,0.00021393758542376338
begin,5,9.736719115126966e-05,1.0,2.1972245773362196,0.00021393758542376338
kegs,5,9.736719115126966e-05,1.0,2.1972245773362196,0.00021393758542376338
grains,5,9.736719115126966e-05,1.0,2.1972245773362196,0.00021393758542376338
locally,18,0.0003505218881445708,5.0,0.5877866649021191,0.0002060320916076909
region,42,0.0008178844056706652,7.0,0.25131442828090617,0.00020554615181099195
campaign,13,0.0002531546969933012,4.0,0.8109302162163288,0.00020529079316895693
sustainably,13,0.0002531546969933012,4.0,0.8109302162163288,0.00020529079316895693
overdrafts,13,0.0002531546969933012,4.0,0.8109302162163288,0.00020529079316895693
convocation,7,0.00013631406761177754,2.0,1.5040773967762742,0.00020502690795750738
burundi,7,0.00013631406761177754,2.0,1.5040773967762742,0.00020502690795750738
debtebitda,7,0.00013631406761177754,2.0,1.5040773967762742,0.00020502690795750738
mozambique,7,0.00013631406761177754,2.0,1.5040773967762742,0.00020502690795750738
netherlands,87,0.001694189126032092,8.0,0.11778303565638346,0.000199546738240095
dutch,85,0.0016552422495715847,8.0,0.11778303565638346,0.00019495945690124232
weights,9,0.0001752609440722854,3.0,1.0986122886681098,0.00019254382688138705
cv,9,0.0001752609440722854,3.0,1.0986122886681098,0.00019254382688138705
pack,9,0.0001752609440722854,3.0,1.0986122886681098,0.00019254382688138705
digit,9,0.0001752609440722854,3.0,1.0986122886681098,0.00019254382688138705
ingredients,12,0.00023368125876304716,4.0,0.8109302162163288,0.0001894991936944217
balancing,12,0.00023368125876304716,4.0,0.8109302162163288,0.0001894991936944217
soft,12,0.00023368125876304716,4.0,0.8109302162163288,0.0001894991936944217
coast,12,0.00023368125876304716,4.0,0.8109302162163288,0.0001894991936944217
uk,38,0.0007399906527496495,7.0,0.25131442828090617,0.00018597032782899272
nationality,16,0.00031157501168406287,5.0,0.5877866649021191,0.00018313963698461409
organisation,16,0.00031157501168406287,5.0,0.5877866649021191,0.00018313963698461409
sourcing,37,0.0007205172145193956,7.0,0.25131442828090617,0.0001810763718334929
usd,36,0.0007010437762891416,7.0,0.25131442828090617,0.0001761824158379931
incurrence,6,0.00011684062938152358,2.0,1.5040773967762742,0.00017573734967786344
drc,6,0.00011684062938152358,2.0,1.5040773967762742,0.00017573734967786344
haiti,6,0.00011684062938152358,2.0,1.5040773967762742,0.00017573734967786344
spare,6,0.00011684062938152358,2.0,1.5040773967762742,0.00017573734967786344
moderation,6,0.00011684062938152358,2.0,1.5040773967762742,0.00017573734967786344
cans,6,0.00011684062938152358,2.0,1.5040773967762742,0.00017573734967786344
farmer,6,0.00011684062938152358,2.0,1.5040773967762742,0.00017573734967786344
ad,11,0.0002142078205327933,4.0,0.8109302162163288,0.00017370759421988662
entitlements,15,0.00029210157345380903,5.0,0.5877866649021191,0.00017169340967307576
spain,15,0.00029210157345380903,5.0,0.5877866649021191,0.00017169340967307576
prioritise,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
fridge,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
tpm,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
tecate,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
dringende,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
hops,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
abovetheline,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
ichnusa,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
noninterestbearing,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
sorghum,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
bavaria,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
pub,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
acquirer,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
sand,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
grupa,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
hyperinflationary,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
taverns,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
domestically,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
watershed,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
cultivated,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
naira,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
draught,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
hectolitre,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
beverages,8,0.00015578750584203146,3.0,1.0986122886681098,0.0001711500683390107
crops,8,0.00015578750584203146,3.0,1.0986122886681098,0.0001711500683390107
producers,8,0.00015578750584203146,3.0,1.0986122886681098,0.0001711500683390107
vi,8,0.00015578750584203146,3.0,1.0986122886681098,0.0001711500683390107
malteries,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
chairmanceo,4,7.789375292101573e-05,1.0,2.1972245773362196,0.0001711500683390107
commodity,21,0.0004089422028353326,6.0,0.4054651081081644,0.00016581179448261902
emissions,71,0.0013826141143480292,8.0,0.11778303565638346,0.00016284848752927294
exceptional,33,0.0006426234615983798,7.0,0.25131442828090617,0.00016150054785149369
explore,14,0.0002726281352235551,5.0,0.5877866649021191,0.00016024718236153738
seats,14,0.0002726281352235551,5.0,0.5877866649021191,0.00016024718236153738
programmes,10,0.00019473438230253933,4.0,0.8109302162163288,0.00015791599474535145
fatalities,10,0.00019473438230253933,4.0,0.8109302162163288,0.00015791599474535145
matching,32,0.0006231500233681257,7.0,0.25131442828090617,0.00015660659185599385
sites,19,0.0003699953263748248,6.0,0.4054651081081644,0.0001500201950080839
agricultural,19,0.0003699953263748248,6.0,0.4054651081081644,0.0001500201950080839
preparatory,7,0.00013631406761177754,3.0,1.0986122886681098,0.00014975630979663438
mexican,7,0.00013631406761177754,3.0,1.0986122886681098,0.00014975630979663438
ecovadis,7,0.00013631406761177754,3.0,1.0986122886681098,0.00014975630979663438
surface,7,0.00013631406761177754,3.0,1.0986122886681098,0.00014975630979663438
electrical,7,0.00013631406761177754,3.0,1.0986122886681098,0.00014975630979663438
leaders,13,0.0002531546969933012,5.0,0.5877866649021191,0.000148800955049999
biogas,5,9.736719115126966e-05,2.0,1.5040773967762742,0.00014644779139821954
michel,5,9.736719115126966e-05,2.0,1.5040773967762742,0.00014644779139821954
egypt,5,9.736719115126966e-05,2.0,1.5040773967762742,0.00014644779139821954
underage,5,9.736719115126966e-05,2.0,1.5040773967762742,0.00014644779139821954
leone,5,9.736719115126966e-05,2.0,1.5040773967762742,0.00014644779139821954
aluminium,5,9.736719115126966e-05,2.0,1.5040773967762742,0.00014644779139821954
livelihoods,5,9.736719115126966e-05,2.0,1.5040773967762742,0.00014644779139821954
organically,5,9.736719115126966e-05,2.0,1.5040773967762742,0.00014644779139821954
amstel,5,9.736719115126966e-05,2.0,1.5040773967762742,0.00014644779139821954
glass,5,9.736719115126966e-05,2.0,1.5040773967762742,0.00014644779139821954
ah,5,9.736719115126966e-05,2.0,1.5040773967762742,0.00014644779139821954
ireland,9,0.0001752609440722854,4.0,0.8109302162163288,0.0001421243952708163
authorised,9,0.0001752609440722854,4.0,0.8109302162163288,0.0001421243952708163
extraordinary,18,0.0003505218881445708,6.0,0.4054651081081644,0.0001421243952708163
delegated,12,0.00023368125876304716,5.0,0.5877866649021191,0.00013735472773846057
expenditure,17,0.00033104844991431687,6.0,0.4054651081081644,0.00013422859553354873
study,27,0.0005257828322168561,7.0,0.25131442828090617,0.0001321368118784948
governance,57,0.0011099859791244742,8.0,0.11778303565638346,0.00013073751815730365
brasserie,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
sugar,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
yonca,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
ciders,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
malting,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
ml,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
lowand,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
bintang,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
heei,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
apples,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
earthquake,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
cl,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
brouwerijen,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
othereliminations,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
rivers,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
gegronde,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
exploitatie,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
aspirational,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
smallholder,6,0.00011684062938152358,3.0,1.0986122886681098,0.000128362551254258
wine,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
zealand,6,0.00011684062938152358,3.0,1.0986122886681098,0.000128362551254258
unrealised,6,0.00011684062938152358,3.0,1.0986122886681098,0.000128362551254258
congo,6,0.00011684062938152358,3.0,1.0986122886681098,0.000128362551254258
isin,6,0.00011684062938152358,3.0,1.0986122886681098,0.000128362551254258
consumables,6,0.00011684062938152358,3.0,1.0986122886681098,0.000128362551254258
harmful,6,0.00011684062938152358,3.0,1.0986122886681098,0.000128362551254258
antonio,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
annemiek,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
lm,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
equis,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
spirits,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
bottle,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
refrigerant,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
jvs,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
alcoholic,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
fatal,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
telematics,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
circulation,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
aspired,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
tuatara,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
apb,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
sai,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
medians,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
survivors,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
seeds,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
unido,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
shapes,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
workshop,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
carvalhoheineken,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
wetlands,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
jos,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
meoqui,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
cool,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
kaiser,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
christophe,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
drinkers,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
nudge,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
realign,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
marriage,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
fvtoci,3,5.842031469076179e-05,1.0,2.1972245773362196,0.000128362551254258
east,26,0.0005063093939866024,7.0,0.25131442828090617,0.00012724285588299505
beverage,8,0.00015578750584203146,4.0,0.8109302162163288,0.00012633279579628116
spend,16,0.00031157501168406287,6.0,0.4054651081081644,0.00012633279579628114
shall,55,0.0010710391026639665,8.0,0.11778303565638346,0.0001261502368184509
consumption,55,0.0010710391026639665,8.0,0.11778303565638346,0.0001261502368184509
materials,55,0.0010710391026639665,8.0,0.11778303565638346,0.0001261502368184509
adr,11,0.0002142078205327933,5.0,0.5877866649021191,0.00012590850042692225
ifrs,54,0.0010515656644337122,8.0,0.11778303565638346,0.00012385659614902447
bv,52,0.0010126187879732043,8.0,0.11778303565638346,0.00011926931481017172
sdg,15,0.00029210157345380903,6.0,0.4054651081081644,0.00011843699605901359
studies,15,0.00029210157345380903,6.0,0.4054651081081644,0.00011843699605901359
consumers,24,0.00046736251752609433,7.0,0.25131442828090617,0.00011745494389199538
regional,24,0.00046736251752609433,7.0,0.25131442828090617,0.00011745494389199538
embodied,4,7.789375292101573e-05,2.0,1.5040773967762742,0.00011715823311857564
restaurants,4,7.789375292101573e-05,2.0,1.5040773967762742,0.00011715823311857564
premiumisation,4,7.789375292101573e-05,2.0,1.5040773967762742,0.00011715823311857564
refused,4,7.789375292101573e-05,2.0,1.5040773967762742,0.00011715823311857564
blocking,4,7.789375292101573e-05,2.0,1.5040773967762742,0.00011715823311857564
bars,4,7.789375292101573e-05,2.0,1.5040773967762742,0.00011715823311857564
triennial,4,7.789375292101573e-05,2.0,1.5040773967762742,0.00011715823311857564
mtn,4,7.789375292101573e-05,2.0,1.5040773967762742,0.00011715823311857564
algeria,4,7.789375292101573e-05,2.0,1.5040773967762742,0.00011715823311857564
urgent,4,7.789375292101573e-05,2.0,1.5040773967762742,0.00011715823311857564
ja,4,7.789375292101573e-05,2.0,1.5040773967762742,0.00011715823311857564
preset,4,7.789375292101573e-05,2.0,1.5040773967762742,0.00011715823311857564
tunisia,4,7.789375292101573e-05,2.0,1.5040773967762742,0.00011715823311857564
speaking,4,7.789375292101573e-05,2.0,1.5040773967762742,0.00011715823311857564
crop,4,7.789375292101573e-05,2.0,1.5040773967762742,0.00011715823311857564
belarus,4,7.789375292101573e-05,2.0,1.5040773967762742,0.00011715823311857564
float,4,7.789375292101573e-05,2.0,1.5040773967762742,0.00011715823311857564
supplier,51,0.0009931453497429507,8.0,0.11778303565638346,0.00011697567414074538
associates,50,0.0009736719115126967,8.0,0.11778303565638346,0.00011468203347131899
republic,10,0.00019473438230253933,5.0,0.5877866649021191,0.00011446227311538383
renewable,23,0.00044788907929584054,7.0,0.25131442828090617,0.00011256098789649561
inventories,23,0.00044788907929584054,7.0,0.25131442828090617,0.00011256098789649561
ahead,23,0.00044788907929584054,7.0,0.25131442828090617,0.00011256098789649561
growing,23,0.00044788907929584054,7.0,0.25131442828090617,0.00011256098789649561
pound,7,0.00013631406761177754,4.0,0.8109302162163288,0.00011054119632174602
brand,48,0.0009347250350521887,8.0,0.11778303565638346,0.0001100947521324662
plant,47,0.0009152515968219348,8.0,0.11778303565638346,0.00010780111146303984
democratic,5,9.736719115126966e-05,3.0,1.0986122886681098,0.00010696879271188169
realisable,5,9.736719115126966e-05,3.0,1.0986122886681098,0.00010696879271188169
cb,5,9.736719115126966e-05,3.0,1.0986122886681098,0.00010696879271188169
stewardship,5,9.736719115126966e-05,3.0,1.0986122886681098,0.00010696879271188169
sierra,5,9.736719115126966e-05,3.0,1.0986122886681098,0.00010696879271188169
americas,46,0.0008957781585916811,8.0,0.11778303565638346,0.00010550747079361349
van,45,0.0008763047203614269,8.0,0.11778303565638346,0.00010321383012418708
plants,9,0.0001752609440722854,5.0,0.5877866649021191,0.00010301604580384545
eps,9,0.0001752609440722854,5.0,0.5877866649021191,0.00010301604580384545
aforementioned,9,0.0001752609440722854,5.0,0.5877866649021191,0.00010301604580384545
track,21,0.0004089422028353326,7.0,0.25131442828090617,0.00010277307590549597
contractors,12,0.00023368125876304716,6.0,0.4054651081081644,9.474959684721085e-05
cooling,6,0.00011684062938152358,4.0,0.8109302162163288,9.474959684721085e-05
advances,12,0.00023368125876304716,6.0,0.4054651081081644,9.474959684721085e-05
behaviour,12,0.00023368125876304716,6.0,0.4054651081081644,9.474959684721085e-05
ebit,6,0.00011684062938152358,4.0,0.8109302162163288,9.474959684721085e-05
human,41,0.0007984109674404113,8.0,0.11778303565638346,9.403926744648157e-05
award,40,0.0007789375292101572,8.0,0.11778303565638346,9.174562677705518e-05
placement,8,0.00015578750584203146,5.0,0.5877866649021191,9.156981849230706e-05
fuels,8,0.00015578750584203146,5.0,0.5877866649021191,9.156981849230706e-05
