word,count,tf,document_count,idf,tf-idf
verwaayen,9,0.00016456089667404142,1.0,2.1972245773362196,0.00036157724664069
sikkens,9,0.00016456089667404142,1.0,2.1972245773362196,0.00036157724664069
ici,9,0.00016456089667404142,1.0,2.1972245773362196,0.00036157724664069
ruud,9,0.00016456089667404142,1.0,2.1972245773362196,0.00036157724664069
recognized,77,0.001407909893766799,7.0,0.25131442828090617,0.00035382807002303445
surface,17,0.00031083724927318934,3.0,1.0986122886681098,0.00034148962182731826
ecoefficiency,23,0.0004205445137225503,4.0,0.8109302162163288,0.00034103225344161856
ocean,12,0.0002194145288987219,2.0,1.5040773967762742,0.00033001643344088223
leadership,153,0.002797535243458705,8.0,0.11778303565638346,0.000329502193330286
formaldehyde,8,0.00014627635259914794,1.0,2.1972245773362196,0.00032140199701394663
grievance,8,0.00014627635259914794,1.0,2.1972245773362196,0.00032140199701394663
flexcrete,8,0.00014627635259914794,1.0,2.1972245773362196,0.00032140199701394663
fuhrmann,8,0.00014627635259914794,1.0,2.1972245773362196,0.00032140199701394663
containment,8,0.00014627635259914794,1.0,2.1972245773362196,0.00032140199701394663
disa,8,0.00014627635259914794,1.0,2.1972245773362196,0.00032140199701394663
hughes,8,0.00014627635259914794,1.0,2.1972245773362196,0.00032140199701394663
imperatives,8,0.00014627635259914794,1.0,2.1972245773362196,0.00032140199701394663
painters,8,0.00014627635259914794,1.0,2.1972245773362196,0.00032140199701394663
coating,8,0.00014627635259914794,1.0,2.1972245773362196,0.00032140199701394663
vpowdertech,8,0.00014627635259914794,1.0,2.1972245773362196,0.00032140199701394663
sluimers,8,0.00014627635259914794,1.0,2.1972245773362196,0.00032140199701394663
footprint,69,0.001261633541167651,7.0,0.25131442828090617,0.0003170667120985633
basf,11,0.0002011299848238284,2.0,1.5040773967762742,0.00030251506398747537
sti,11,0.0002011299848238284,2.0,1.5040773967762742,0.00030251506398747537
unallocated,15,0.0002742681611234024,3.0,1.0986122886681098,0.000301314372200575
destination,15,0.0002742681611234024,3.0,1.0986122886681098,0.000301314372200575
colour,15,0.0002742681611234024,3.0,1.0986122886681098,0.000301314372200575
let,15,0.0002742681611234024,3.0,1.0986122886681098,0.000301314372200575
dbo,20,0.0003656908814978699,4.0,0.8109302162163288,0.0002965497856014075
uk,63,0.00115192627671829,7.0,0.25131442828090617,0.00028949569365520995
sites,39,0.0007130972189208463,6.0,0.4054651081081644,0.0002891360409613723
remuneration,134,0.002450128906035728,8.0,0.11778303565638346,0.00028858362030234196
buyin,7,0.00012799180852425445,1.0,2.1972245773362196,0.0002812267473872033
painted,7,0.00012799180852425445,1.0,2.1972245773362196,0.0002812267473872033
bruzelius,7,0.00012799180852425445,1.0,2.1972245773362196,0.0002812267473872033
masterpeace,7,0.00012799180852425445,1.0,2.1972245773362196,0.0002812267473872033
changzhou,7,0.00012799180852425445,1.0,2.1972245773362196,0.0002812267473872033
david,14,0.0002559836170485089,3.0,1.0986122886681098,0.0002812267473872033
baldauf,7,0.00012799180852425445,1.0,2.1972245773362196,0.0002812267473872033
acid,7,0.00012799180852425445,1.0,2.1972245773362196,0.0002812267473872033
joosten,7,0.00012799180852425445,1.0,2.1972245773362196,0.0002812267473872033
geomix,7,0.00012799180852425445,1.0,2.1972245773362196,0.0002812267473872033
stepchange,7,0.00012799180852425445,1.0,2.1972245773362196,0.0002812267473872033
antony,7,0.00012799180852425445,1.0,2.1972245773362196,0.0002812267473872033
pictured,7,0.00012799180852425445,1.0,2.1972245773362196,0.0002812267473872033
nomination,61,0.001115357188568503,7.0,0.25131442828090617,0.0002803053541740922
timeline,10,0.0001828454407489349,2.0,1.5040773967762742,0.0002750136945340685
subscribed,10,0.0001828454407489349,2.0,1.5040773967762742,0.0002750136945340685
patrick,10,0.0001828454407489349,2.0,1.5040773967762742,0.0002750136945340685
michiel,10,0.0001828454407489349,2.0,1.5040773967762742,0.0002750136945340685
compounds,10,0.0001828454407489349,2.0,1.5040773967762742,0.0002750136945340685
waste,59,0.001078788100418716,7.0,0.25131442828090617,0.0002711150146929744
organic,25,0.00045711360187233733,5.0,0.5877866649021191,0.0002686852795259362
opened,18,0.00032912179334808285,4.0,0.8109302162163288,0.0002668948070412667
agm,36,0.0006582435866961657,6.0,0.4054651081081644,0.0002668948070412667
program,57,0.001042219012268929,7.0,0.25131442828090617,0.0002619246752118566
sox,13,0.00023769907297361542,3.0,1.0986122886681098,0.0002611391225738317
maarten,13,0.00023769907297361542,3.0,1.0986122886681098,0.0002611391225738317
walls,17,0.00031083724927318934,4.0,0.8109302162163288,0.0002520673177611963
breath,9,0.00016456089667404142,2.0,1.5040773967762742,0.00024751232508066163
werner,9,0.00016456089667404142,2.0,1.5040773967762742,0.00024751232508066163
annuity,9,0.00016456089667404142,2.0,1.5040773967762742,0.00024751232508066163
expancel,6,0.00010970726444936097,1.0,2.1972245773362196,0.00024105149776046
byron,6,0.00010970726444936097,1.0,2.1972245773362196,0.00024105149776046
multicurrency,6,0.00010970726444936097,1.0,2.1972245773362196,0.00024105149776046
artists,6,0.00010970726444936097,1.0,2.1972245773362196,0.00024105149776046
solvents,6,0.00010970726444936097,1.0,2.1972245773362196,0.00024105149776046
resins,6,0.00010970726444936097,1.0,2.1972245773362196,0.00024105149776046
swire,6,0.00010970726444936097,1.0,2.1972245773362196,0.00024105149776046
boats,6,0.00010970726444936097,1.0,2.1972245773362196,0.00024105149776046
tj,6,0.00010970726444936097,1.0,2.1972245773362196,0.00024105149776046
peroxides,6,0.00010970726444936097,1.0,2.1972245773362196,0.00024105149776046
fitforpurpose,6,0.00010970726444936097,1.0,2.1972245773362196,0.00024105149776046
vriese,6,0.00010970726444936097,1.0,2.1972245773362196,0.00024105149776046
dualtrack,6,0.00010970726444936097,1.0,2.1972245773362196,0.00024105149776046
pulp,12,0.0002194145288987219,3.0,1.0986122886681098,0.00024105149776045999
hazardous,12,0.0002194145288987219,3.0,1.0986122886681098,0.00024105149776045999
demerger,16,0.0002925527051982959,4.0,0.8109302162163288,0.00023723982848112597
millions,105,0.0019198771278638167,8.0,0.11778303565638346,0.00022612895620705898
plastic,11,0.0002011299848238284,3.0,1.0986122886681098,0.0002209638729470883
dialog,11,0.0002011299848238284,3.0,1.0986122886681098,0.0002209638729470883
trustees,11,0.0002011299848238284,3.0,1.0986122886681098,0.0002209638729470883
allen,8,0.00014627635259914794,2.0,1.5040773967762742,0.00022001095562725482
salt,8,0.00014627635259914794,2.0,1.5040773967762742,0.00022001095562725482
water,47,0.0008593735715199943,7.0,0.25131442828090617,0.0002159729778062678
programs,44,0.0008045199392953138,7.0,0.25131442828090617,0.00020218746858459113
louis,5,9.142272037446748e-05,1.0,2.1972245773362196,0.0002008762481337167
titanium,5,9.142272037446748e-05,1.0,2.1972245773362196,0.0002008762481337167
delfzijl,5,9.142272037446748e-05,1.0,2.1972245773362196,0.0002008762481337167
worldscale,5,9.142272037446748e-05,1.0,2.1972245773362196,0.0002008762481337167
sodium,5,9.142272037446748e-05,1.0,2.1972245773362196,0.0002008762481337167
lemoyne,5,9.142272037446748e-05,1.0,2.1972245773362196,0.0002008762481337167
atul,5,9.142272037446748e-05,1.0,2.1972245773362196,0.0002008762481337167
silica,5,9.142272037446748e-05,1.0,2.1972245773362196,0.0002008762481337167
dick,5,9.142272037446748e-05,1.0,2.1972245773362196,0.0002008762481337167
peggy,5,9.142272037446748e-05,1.0,2.1972245773362196,0.0002008762481337167
durable,5,9.142272037446748e-05,1.0,2.1972245773362196,0.0002008762481337167
boxing,5,9.142272037446748e-05,1.0,2.1972245773362196,0.0002008762481337167
trr,5,9.142272037446748e-05,1.0,2.1972245773362196,0.0002008762481337167
oxide,5,9.142272037446748e-05,1.0,2.1972245773362196,0.0002008762481337167
repels,5,9.142272037446748e-05,1.0,2.1972245773362196,0.0002008762481337167
sundry,10,0.0001828454407489349,3.0,1.0986122886681098,0.00020087624813371665
productivity,27,0.0004936826900221242,6.0,0.4054651081081644,0.00020017110528095002
amortization,18,0.00032912179334808285,5.0,0.5877866649021191,0.00019345340125867405
fresh,13,0.00023769907297361542,4.0,0.8109302162163288,0.00019275736064091486
injury,13,0.00023769907297361542,4.0,0.8109302162163288,0.00019275736064091486
vocs,7,0.00012799180852425445,2.0,1.5040773967762742,0.00019250958617384798
officially,7,0.00012799180852425445,2.0,1.5040773967762742,0.00019250958617384798
pensioner,7,0.00012799180852425445,2.0,1.5040773967762742,0.00019250958617384798
cod,7,0.00012799180852425445,2.0,1.5040773967762742,0.00019250958617384798
click,7,0.00012799180852425445,2.0,1.5040773967762742,0.00019250958617384798
trainings,7,0.00012799180852425445,2.0,1.5040773967762742,0.00019250958617384798
emissions,87,0.0015907553345157338,8.0,0.11778303565638346,0.00018736399228584885
ceo,84,0.0015359017022910533,8.0,0.11778303565638346,0.00018090316496564718
derisking,9,0.00016456089667404142,3.0,1.0986122886681098,0.000180788623320345
exciting,9,0.00016456089667404142,3.0,1.0986122886681098,0.000180788623320345
operational,83,0.00151761715821616,8.0,0.11778303565638346,0.0001787495558589133
carbon,81,0.0014810480700663726,8.0,0.11778303565638346,0.00017444233764544548
tsr,16,0.0002925527051982959,5.0,0.5877866649021191,0.00017195857889659916
maritime,6,0.00010970726444936097,2.0,1.5040773967762742,0.00016500821672044114
inaugurated,6,0.00010970726444936097,2.0,1.5040773967762742,0.00016500821672044114
aerospace,6,0.00010970726444936097,2.0,1.5040773967762742,0.00016500821672044114
divestments,22,0.0004022599696476568,6.0,0.4054651081081644,0.0001631023820807741
automotive,11,0.0002011299848238284,4.0,0.8109302162163288,0.0001631023820807741
india,15,0.0002742681611234024,5.0,0.5877866649021191,0.00016121116771556173
dcp,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
fibria,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
disatech,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
pse,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
underwent,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
sven,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
occ,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
reyes,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
opi,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
uss,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
pigments,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
decorators,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
custom,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
mca,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
bufunction,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
cazenove,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
stains,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
peace,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
hydrosulfide,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
methanol,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
sos,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
volvo,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
nonreusable,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
chonburi,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
polymer,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
dongguan,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
expandable,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
colloidal,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
sari,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
biocidefree,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
interpon,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
designers,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
rezisto,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
marta,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
microspheres,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
monochloroacetic,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
postseparation,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
equaled,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
rei,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
checkpoint,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
minimizing,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
ecoperformer,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
films,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
yacht,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
threedimensional,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
wood,8,0.00014627635259914794,3.0,1.0986122886681098,0.00016070099850697331
bolton,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
saleheld,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
pricewaterhousecoopers,8,0.00014627635259914794,3.0,1.0986122886681098,0.00016070099850697331
sulfur,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
santa,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
painting,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
krona,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
peroxide,4,7.313817629957397e-05,1.0,2.1972245773362196,0.00016070099850697331
mr,74,0.0013530562615421185,8.0,0.11778303565638346,0.00015936707389830826
continuing,70,0.0012799180852425445,8.0,0.11778303565638346,0.00015075263747137265
upstream,14,0.0002559836170485089,5.0,0.5877866649021191,0.00015046375653452428
ltd,20,0.0003656908814978699,6.0,0.4054651081081644,0.00014827489280070375
contractor,10,0.0001828454407489349,4.0,0.8109302162163288,0.00014827489280070373
packaging,10,0.0001828454407489349,4.0,0.8109302162163288,0.00014827489280070373
forest,10,0.0001828454407489349,4.0,0.8109302162163288,0.00014827489280070373
renewable,32,0.0005851054103965918,7.0,0.25131442828090617,0.00014704543169788442
dutch,68,0.0012433489970927573,8.0,0.11778303565638346,0.00014644541925790485
materials,66,0.0012067799089429704,8.0,0.11778303565638346,0.00014213820104443705
site,19,0.0003474063374229764,6.0,0.4054651081081644,0.00014086114816066857
volunteers,7,0.00012799180852425445,3.0,1.0986122886681098,0.00014061337369360166
producer,7,0.00012799180852425445,3.0,1.0986122886681098,0.00014061337369360166
pulse,7,0.00012799180852425445,3.0,1.0986122886681098,0.00014061337369360166
pacific,13,0.00023769907297361542,5.0,0.5877866649021191,0.00013971634535348684
oxygen,5,9.142272037446748e-05,2.0,1.5040773967762742,0.0001375068472670343
imagine,5,9.142272037446748e-05,2.0,1.5040773967762742,0.0001375068472670343
ben,5,9.142272037446748e-05,2.0,1.5040773967762742,0.0001375068472670343
observance,5,9.142272037446748e-05,2.0,1.5040773967762742,0.0001375068472670343
rejection,5,9.142272037446748e-05,2.0,1.5040773967762742,0.0001375068472670343
pamela,5,9.142272037446748e-05,2.0,1.5040773967762742,0.0001375068472670343
century,5,9.142272037446748e-05,2.0,1.5040773967762742,0.0001375068472670343
thai,5,9.142272037446748e-05,2.0,1.5040773967762742,0.0001375068472670343
behaviors,5,9.142272037446748e-05,2.0,1.5040773967762742,0.0001375068472670343
nonproduct,5,9.142272037446748e-05,2.0,1.5040773967762742,0.0001375068472670343
nominations,5,9.142272037446748e-05,2.0,1.5040773967762742,0.0001375068472670343
controller,5,9.142272037446748e-05,2.0,1.5040773967762742,0.0001375068472670343
ifrs,63,0.00115192627671829,8.0,0.11778303565638346,0.00013567737372423538
standardized,9,0.00016456089667404142,4.0,0.8109302162163288,0.00013344740352063336
worked,18,0.00032912179334808285,6.0,0.4054651081081644,0.00013344740352063336
supplied,9,0.00016456089667404142,4.0,0.8109302162163288,0.00013344740352063336
academy,12,0.0002194145288987219,5.0,0.5877866649021191,0.00012896893417244936
amortized,12,0.0002194145288987219,5.0,0.5877866649021191,0.00012896893417244936
north,12,0.0002194145288987219,5.0,0.5877866649021191,0.00012896893417244936
excellence,28,0.0005119672340970178,7.0,0.25131442828090617,0.0001286647527356489
reportable,17,0.00031083724927318934,6.0,0.4054651081081644,0.00012603365888059814
succession,27,0.0004936826900221242,7.0,0.25131442828090617,0.00012406958299508998
plant,56,0.0010239344681940356,8.0,0.11778303565638346,0.00012060210997709813
textures,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
kromasil,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
ebitaverage,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
evonik,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
repaint,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
coat,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
interior,6,0.00010970726444936097,3.0,1.0986122886681098,0.00012052574888023
epoxy,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
fortunately,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
protective,6,0.00010970726444936097,3.0,1.0986122886681098,0.00012052574888023
levasil,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
fuxing,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
staged,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
standardization,6,0.00010970726444936097,3.0,1.0986122886681098,0.00012052574888023
axalta,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
repainting,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
liters,6,0.00010970726444936097,3.0,1.0986122886681098,0.00012052574888023
boat,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
furniture,6,0.00010970726444936097,3.0,1.0986122886681098,0.00012052574888023
decoupled,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
markup,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
whichever,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
chelates,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
centuries,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
uv,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
specially,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
deserve,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
misses,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
mortars,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
wellreputed,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
awlgrip,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
starch,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
pollutants,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
gujarat,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
automatchic,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
inhalation,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
motors,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
hydrophobic,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
discard,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
patch,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
dicumyl,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
ecovadis,6,0.00010970726444936097,3.0,1.0986122886681098,0.00012052574888023
sanctioned,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
depreciationimpairment,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
sanitary,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
forge,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
cleaning,6,0.00010970726444936097,3.0,1.0986122886681098,0.00012052574888023
tnt,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
akzonobelcom,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
gbs,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
utilization,6,0.00010970726444936097,3.0,1.0986122886681098,0.00012052574888023
alecta,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
biocare,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
mayhew,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
liveable,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
jozo,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
fiduciaries,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
sherwinwilliams,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
roof,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
lifesaving,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
megabrand,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
boatyard,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
marten,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
polymers,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
ebitdamargin,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
thane,3,5.4853632224680484e-05,1.0,2.1972245773362196,0.00012052574888023
