word,count,tf,document_count,idf,tf-idf
micro,9,0.0001101213782302271,4.0,1.55814461804655,0.00017158503282129685
bills,9,0.0001101213782302271,4.0,1.55814461804655,0.00017158503282129685
rfs,6,7.341425215348474e-05,2.0,2.2512917986064953,0.00016527690377396943
cfhh,6,7.341425215348474e-05,2.0,2.2512917986064953,0.00016527690377396943
levies,6,7.341425215348474e-05,2.0,2.2512917986064953,0.00016527690377396943
jurgen,6,7.341425215348474e-05,2.0,2.2512917986064953,0.00016527690377396943
princen,6,7.341425215348474e-05,2.0,2.2512917986064953,0.00016527690377396943
jbj,6,7.341425215348474e-05,2.0,2.2512917986064953,0.00016527690377396943
zalm,6,7.341425215348474e-05,2.0,2.2512917986064953,0.00016527690377396943
havensteder,6,7.341425215348474e-05,2.0,2.2512917986064953,0.00016527690377396943
sentinel,6,7.341425215348474e-05,2.0,2.2512917986064953,0.00016527690377396943
spreads,21,0.00025694988253719656,10.0,0.6418538861723947,0.00016492428065803993
stress,44,0.000538371182458888,14.0,0.3053816495511819,0.00016440867977011555
kees,10,0.00012235708692247456,5.0,1.33500106673234,0.00016334684156376519
grade,43,0.0005261354737666407,14.0,0.3053816495511819,0.00016067211886624933
behaviour,24,0.0002936570086139389,11.0,0.5465437063680699,0.0001604963898888224
receivables,241,0.0029488057948316372,18.0,0.05406722127027579,0.0001594337353922336
unrealised,13,0.00015906421299921692,7.0,0.9985288301111273,0.00015883020251865522
guernsey,7,8.564996084573218e-05,3.0,1.8458266904983307,0.00015809498376918944
valueatrisk,7,8.564996084573218e-05,3.0,1.8458266904983307,0.00015809498376918944
ms,34,0.0004160140955364135,13.0,0.3794896217049037,0.0001578730317390212
equity,238,0.0029120986687548945,18.0,0.05406722127027579,0.00015744908308444646
labour,20,0.00024471417384494906,10.0,0.6418538861723947,0.00015707074348384755
card,20,0.00024471417384494906,10.0,0.6418538861723947,0.00015707074348384755
securities,237,0.002899862960062647,18.0,0.05406722127027579,0.00015678753231518407
cro,11,0.000134592795614722,6.0,1.1526795099383853,0.000155142357690415
cla,11,0.000134592795614722,6.0,1.1526795099383853,0.000155142357690415
ftes,23,0.00028142129992169145,11.0,0.5465437063680699,0.00015380904031012148
score,33,0.000403778386844166,13.0,0.3794896217049037,0.0001532297072761088
figure,33,0.000403778386844166,13.0,0.3794896217049037,0.0001532297072761088
fortis,8,9.788566953797964e-05,4.0,1.55814461804655,0.00015252002917448608
pd,8,9.788566953797964e-05,4.0,1.55814461804655,0.00015252002917448608
brrd,8,9.788566953797964e-05,4.0,1.55814461804655,0.00015252002917448608
collateralised,8,9.788566953797964e-05,4.0,1.55814461804655,0.00015252002917448608
probation,8,9.788566953797964e-05,4.0,1.55814461804655,0.00015252002917448608
nonperforming,9,0.0001101213782302271,5.0,1.33500106673234,0.00014701215740738866
costincome,9,0.0001101213782302271,5.0,1.33500106673234,0.00014701215740738866
annualised,9,0.0001101213782302271,5.0,1.33500106673234,0.00014701215740738866
nsfr,9,0.0001101213782302271,5.0,1.33500106673234,0.00014701215740738866
paidup,12,0.00014682850430696947,7.0,0.9985288301111273,0.00014661249463260482
borrower,12,0.00014682850430696947,7.0,0.9985288301111273,0.00014661249463260482
derecognised,12,0.00014682850430696947,7.0,0.9985288301111273,0.00014661249463260482
branches,16,0.00019577133907595928,9.0,0.7472144018302211,0.0001462831640231443
fee,67,0.0008197924823805795,16.0,0.17185025692665923,0.00014088154872364634
notional,21,0.00025694988253719656,11.0,0.5465437063680699,0.00014043434115271962
concentration,30,0.00036707126076742367,13.0,0.3794896217049037,0.00013929973388737167
deposits,102,0.0012480422866092405,17.0,0.1112256351102244,0.0001388142959725295
northwest,5,6.117854346123728e-05,2.0,2.2512917986064953,0.00013773075314497452
kadaster,5,6.117854346123728e-05,2.0,2.2512917986064953,0.00013773075314497452
pcaf,5,6.117854346123728e-05,2.0,2.2512917986064953,0.00013773075314497452
prospery,5,6.117854346123728e-05,2.0,2.2512917986064953,0.00013773075314497452
lpd,5,6.117854346123728e-05,2.0,2.2512917986064953,0.00013773075314497452
rarorac,5,6.117854346123728e-05,2.0,2.2512917986064953,0.00013773075314497452
oslo,5,6.117854346123728e-05,2.0,2.2512917986064953,0.00013773075314497452
cvadvafva,5,6.117854346123728e-05,2.0,2.2512917986064953,0.00013773075314497452
wealth,17,0.00020800704776820672,10.0,0.6418538861723947,0.00013351013196127043
taxexempt,7,8.564996084573218e-05,4.0,1.55814461804655,0.0001334550255276753
christian,7,8.564996084573218e-05,4.0,1.55814461804655,0.0001334550255276753
imtech,7,8.564996084573218e-05,4.0,1.55814461804655,0.0001334550255276753
receipts,63,0.0007708496476115898,16.0,0.17185025692665923,0.00013247070999387642
trading,199,0.002434906029757244,18.0,0.05406722127027579,0.00013164860308321366
cva,8,9.788566953797964e-05,5.0,1.33500106673234,0.00013067747325101213
securitised,8,9.788566953797964e-05,5.0,1.33500106673234,0.00013067747325101213
riskadjusted,8,9.788566953797964e-05,5.0,1.33500106673234,0.00013067747325101213
lender,8,9.788566953797964e-05,5.0,1.33500106673234,0.00013067747325101213
ltd,28,0.0003425998433829287,13.0,0.3794896217049037,0.00013001308496154686
promoter,14,0.00017129992169146436,9.0,0.7472144018302211,0.00012799776852025126
