word,count,tf,document_count,idf,tf-idf
verkrijgings,12,0.00032910073224912925,3.0,1.2992829841302609,0.00042759498147610265
uitgekeerde,12,0.00032910073224912925,3.0,1.2992829841302609,0.00042759498147610265
bos,9,0.00024682554918684693,2.0,1.7047480922384253,0.0004207753840919789
strategic,9,0.00024682554918684693,2.0,1.7047480922384253,0.0004207753840919789
coperatieve,9,0.00024682554918684693,2.0,1.7047480922384253,0.0004207753840919789
enterprise,15,0.00041137591531141164,4.0,1.0116009116784799,0.00041614825097159314
bv,75,0.002056879576557058,9.0,0.20067069546215124,0.00041275545510959996
wij,156,0.00427830951923868,10.0,0.09531017980432493,0.00040776644953719355
vergaderingen,24,0.0006582014644982585,6.0,0.6061358035703155,0.0003989594735948104
marjanne,6,0.00016455036612456465,1.0,2.3978952727983707,0.0003945745450673347
